Price,Close,High,Low,Open,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,SMA_4
2020-09-29,119.63531494140624,120.07211434607665,118.07253254728644,119.53824922988385,328300.0,119.90709686279295,119.67414093017578,121.60578155517578,119.65472412109376,120.2055835723877
2020-09-30,120.35360717773438,122.00375385619499,119.7906231022877,120.51862702952768,198800.0,119.63531494140624,119.90709686279295,119.67414093017578,121.60578155517578,119.89253997802734
2020-10-01,119.83916473388672,122.2464345624634,118.57729557197868,120.20801742940328,290500.0,120.35360717773438,119.63531494140624,119.90709686279295,119.67414093017578,119.93379592895508
2020-10-02,120.39244079589844,120.89719435714991,118.8296583636578,119.3732396915932,212099.99999999997,119.83916473388672,120.35360717773438,119.63531494140624,119.90709686279295,120.05513191223145
2020-10-05,120.50891876220705,121.57665637901871,120.0138740159471,121.55724619935552,215500.0,120.39244079589844,119.83916473388672,120.35360717773438,119.63531494140624,120.27353286743164
2020-10-06,124.8963623046875,126.52709893837688,120.96514521599484,121.33399790359155,475400.0,120.50891876220705,120.39244079589844,119.83916473388672,120.35360717773438,121.40922164916992
2020-10-07,121.75138092041016,126.01263752184796,121.46017637809187,125.21667942692986,356800.0,124.8963623046875,120.50891876220705,120.39244079589844,119.83916473388672,121.88727569580078
2020-10-08,123.96451568603516,124.1392369358544,121.72226581805428,122.29495872234884,1047600.0,121.75138092041016,124.8963623046875,120.50891876220705,120.39244079589844,122.78029441833496
2020-10-09,122.79971313476562,125.90586788560164,122.6929386254958,124.39160716924437,493800.0,123.96451568603516,121.75138092041016,124.8963623046875,120.50891876220705,123.35299301147461
2020-10-12,120.5671615600586,122.58616098569611,120.10124317299716,122.3532017921654,403700.0,122.79971313476562,123.96451568603516,121.75138092041016,124.8963623046875,122.27069282531738
2020-10-13,118.41226959228516,121.3339942473401,118.36374043796981,121.33399424734009,298000.0,120.5671615600586,122.79971313476562,123.96451568603516,121.75138092041016,121.43591499328613
2020-10-14,117.23776245117188,119.40236425997988,116.5485862229285,118.23755342180156,276199.99999999994,118.41226959228516,120.5671615600586,122.79971313476562,123.96451568603516,119.75422668457031
2020-10-15,117.16981506347656,117.4998473911197,115.9661838690524,116.3253277658634,206200.0,117.23776245117188,118.41226959228516,120.5671615600586,122.79971313476562,118.34675216674805
2020-10-16,116.51946258544922,117.57749146367703,115.89823312553504,117.16981101916572,176300.0,117.16981506347656,117.23776245117188,118.41226959228516,120.5671615600586,117.3348274230957
2020-10-19,116.9271469116211,118.6161140989794,116.62624096482196,117.27658942012827,301100.00000000006,116.51946258544922,117.16981506347656,117.23776245117188,118.41226959228516,116.96354675292969
2020-10-20,116.94657135009766,118.79084231282064,116.57771123304109,118.33463267197908,405600.00000000006,116.9271469116211,116.51946258544922,117.16981506347656,117.23776245117188,116.89074897766113
2020-10-21,119.84886932373048,121.31458607204532,116.975681181137,117.40277181211262,417600.0,116.94657135009766,116.9271469116211,116.51946258544922,117.16981506347656,117.56051254272461
2020-10-22,118.19872283935548,122.70264760519188,118.02400158807025,120.22743111292472,717500.0,119.84886932373048,116.94657135009766,116.9271469116211,116.51946258544922,117.98032760620119
2020-10-23,117.8686981201172,119.75180411981846,116.77184145533133,119.14027603647988,1108200.0,118.19872283935548,119.84886932373048,116.94657135009766,116.9271469116211,118.21571540832521
2020-10-26,116.69418334960938,117.73280204287173,115.37406890136052,117.36394936684071,300700.0,117.8686981201172,118.19872283935548,119.84886932373048,116.94657135009766,118.15261840820314
2020-10-27,116.44180297851562,118.00458536678352,115.8594013059229,118.00458536678352,465200.0,116.69418334960938,117.8686981201172,118.19872283935548,119.84886932373048,117.30085182189941
2020-10-28,111.82140350341795,115.23817284813812,110.30715766066648,115.23817284813812,479300.0,116.44180297851562,116.69418334960938,117.8686981201172,118.19872283935548,115.70652198791504
2020-10-29,110.86043548583984,111.62726716635494,108.13284984923158,111.00603775022806,378099.99999999994,111.82140350341795,116.44180297851562,116.69418334960938,117.8686981201172,113.9544563293457
2020-10-30,111.31665802001952,111.394313552325,109.02587165648232,110.8119118713123,493500.0,110.86043548583984,111.82140350341795,116.44180297851562,116.69418334960938,112.61007499694824
2020-11-02,113.9180679321289,115.27701023019232,110.75367509911428,112.364994193902,311600.0,111.31665802001952,110.86043548583984,111.82140350341795,116.44180297851562,111.97914123535156
2020-11-03,116.22825622558594,116.75241996278068,115.01491629846088,115.52937124265962,404500.0,113.9180679321289,111.31665802001952,110.86043548583984,111.82140350341795,113.08085441589355
2020-11-04,115.3740692138672,118.48021650896072,114.5295819466202,114.5295819466202,663200.0,116.22825622558594,113.9180679321289,111.31665802001952,110.86043548583984,114.20926284790039
2020-11-05,118.12107849121092,118.74230798108124,115.5293786132399,116.4806404352761,486800.0,115.3740692138672,116.22825622558594,113.9180679321289,111.31665802001952,115.91036796569824
2020-11-06,115.2672882080078,119.17909478292262,114.34515286459931,119.15968460338975,398800.0,118.12107849121094,115.3740692138672,116.22825622558594,113.9180679321289,116.24767303466797
2020-11-09,133.46739196777344,137.38890009480951,120.25654625036668,121.46988617734644,1026300.0,115.2672882080078,118.12107849121094,115.3740692138672,116.22825622558594,120.55745697021484
2020-11-10,109.60826873779295,122.30465891700705,107.23012555444004,122.30465891700705,2112400.0,133.46739196777344,115.2672882080078,118.12107849121094,115.3740692138672,119.11600685119627
2020-11-11,115.91764068603516,116.18942764289932,110.65660057633808,110.69542834241,1034400.0,109.60826873779295,133.46739196777344,115.2672882080078,118.12107849121094,118.56514739990233
2020-11-12,116.3835678100586,119.31499382858622,113.0250437654734,114.58782619103197,645600.0,115.91764068603516,109.60826873779295,133.46739196777344,115.2672882080078,118.84421730041504
2020-11-13,121.50872039794922,122.7220603893788,117.39307322059918,117.39307322059918,938300.0,116.3835678100586,115.91764068603516,109.60826873779295,133.46739196777344,115.85454940795898
2020-11-16,123.78978729248048,124.7216388415002,117.47071109526196,118.4219728239684,441400.0,121.50872039794922,116.3835678100586,115.91764068603516,109.60826873779295,119.39992904663086
2020-11-17,130.147705078125,130.45831241993693,120.76130850435636,122.70265252733924,832400.0,123.78978729248048,121.50872039794922,116.3835678100586,115.91764068603516,122.95744514465332
2020-11-18,131.0504150390625,133.37032041422106,129.38085809504364,131.2251436924628,492200.0,130.147705078125,123.78978729248048,121.50872039794922,116.3835678100586,126.6241569519043
2020-11-19,129.67205810546875,130.93393456243376,127.17743897548478,130.46801618846814,307400.0,131.0504150390625,130.147705078125,123.78978729248048,121.50872039794922,128.66499137878418
2020-11-20,129.32261657714844,130.63302960199607,128.18693220087698,128.99259167695567,205500.0,129.67205810546875,131.0504150390625,130.147705078125,123.78978729248048,130.04819869995117
2020-11-23,132.36082458496094,132.51613564801914,128.91493628115785,131.04071017152262,586300.0,129.32261657714844,129.67205810546875,131.0504150390625,130.147705078125,130.60147857666016
2020-11-24,142.09666442871094,142.66935731749402,133.75859603498012,134.9913535435485,474000.0,132.36082458496094,129.32261657714844,129.67205810546875,131.0504150390625,133.36304092407227
2020-11-25,147.1829833984375,147.4547703426949,140.03883769664802,140.81537817078814,649400.0,142.09666442871094,132.36082458496094,129.32261657714844,129.67205810546875,137.74077224731445
2020-11-27,150.502685546875,150.55122210557843,146.57146127234782,148.08570711171453,282500.0,147.1829833984375,142.09666442871094,132.36082458496094,129.32261657714844,143.0357894897461
2020-11-30,149.39613342285156,150.4153420011269,146.79472472009851,149.5126093250729,1235100.0,150.502685546875,147.1829833984375,142.09666442871094,132.36082458496094,147.29461669921875
2020-12-01,152.6866912841797,152.99729858716603,148.8234213085068,151.97810495152177,548700.0,149.39613342285156,150.502685546875,147.1829833984375,142.09666442871094,149.94212341308594
2020-12-02,156.5693817138672,156.60820207322274,151.1627320771973,152.90024308673537,479100.0,152.6866912841797,149.39613342285156,150.502685546875,147.1829833984375,152.28872299194336
2020-12-03,159.7337646484375,162.06338608286927,156.58879718830724,157.56917047005635,635900.0,156.5693817138672,152.6866912841797,149.39613342285156,150.502685546875,154.59649276733398
2020-12-04,161.51980590820312,163.7329367604318,158.86987564248062,161.23831756079375,450700.0,159.7337646484375,156.5693817138672,152.6866912841797,149.39613342285156,157.62741088867188
2020-12-07,159.14166259765625,161.25773514197672,157.20031870549508,160.31618216937628,343200.0,161.51980590820312,159.7337646484375,156.5693817138672,152.6866912841797,159.24115371704102
2020-12-08,158.9184112548828,159.8405466359357,156.86059148100327,157.9671569005224,264499.99999999994,159.14166259765625,161.51980590820312,159.7337646484375,156.5693817138672,159.82841110229492
2020-12-09,158.08363342285156,160.160870790962,156.04521641554612,160.07351387069193,263000.0,158.9184112548828,159.14166259765625,161.51980590820312,159.7337646484375,159.41587829589844
2020-12-10,157.94772338867185,160.94709582714174,156.45288045698092,157.27795744757577,412500.0,158.08363342285156,158.9184112548828,159.14166259765625,161.51980590820312,158.52285766601562
2020-12-11,155.91903686523438,159.23873308868804,155.453103674685,156.34613488426552,222499.99999999997,157.94772338867188,158.08363342285156,158.9184112548828,159.14166259765625,157.71720123291016
2020-12-14,156.80233764648438,159.9570214308796,156.36553823859302,157.93803684279155,419600.0,155.91903686523438,157.94772338867188,158.08363342285156,158.9184112548828,157.18818283081055
2020-12-15,159.32608032226562,161.13153059487618,156.6664340635193,157.3944379668094,365800.0,156.80233764648438,155.91903686523438,157.94772338867188,158.08363342285156,157.49879455566406
2020-12-16,157.63711547851562,158.73397949882306,153.84179948948466,158.73397949882306,241800.0,159.32608032226562,156.80233764648438,155.91903686523438,157.94772338867188,157.421142578125
2020-12-17,156.8897247314453,158.98636505677192,156.0064096306603,158.74369704960765,231000.0,157.63711547851562,159.32608032226562,156.80233764648438,155.91903686523438,157.66381454467773
2020-12-18,156.8314666748047,158.15156624572197,155.11337325717133,156.67615561542226,456000.0,156.8897247314453,157.63711547851562,159.32608032226562,156.80233764648438,157.6710968017578
2020-12-21,153.65737915039062,156.88971865804413,152.28872808825932,156.22965400224382,267099.99999999994,156.8314666748047,156.8897247314453,157.63711547851562,159.32608032226562,156.25392150878906
2020-12-22,157.1517791748047,157.53034063416789,153.7544274277534,154.3562540946145,436300.0,153.65737915039062,156.8314666748047,156.8897247314453,157.63711547851562,156.13258743286133
2020-12-23,160.2870635986328,160.73356440063583,157.98656100897225,158.21952760867717,285000.0,157.1517791748047,153.65737915039062,156.8314666748047,156.8897247314453,156.9819221496582
2020-12-24,160.16087341308594,161.13154537316524,158.51073404320684,161.13154537316524,72600.0,160.2870635986328,157.1517791748047,153.65737915039062,156.8314666748047,157.81427383422852
2020-12-28,160.16087341308594,161.13154537316524,158.90871310154623,160.27734930868627,166100.0,160.16087341308594,160.2870635986328,157.1517791748047,153.65737915039062,159.44014739990234
2020-12-29,160.0637969970703,162.09251260843936,159.52993927904106,161.10242308238503,158999.99999999997,160.16087341308594,160.16087341308594,160.2870635986328,157.1517791748047,160.16815185546875
2020-12-30,158.8504638671875,162.39342548685866,158.22923439140348,161.13154894850015,204000.0,160.0637969970703,160.16087341308594,160.16087341308594,160.2870635986328,159.80900192260742
2020-12-31,159.20960998535156,159.48139693381535,154.87070538564183,159.42315898932708,242800.0,158.8504638671875,160.0637969970703,160.16087341308594,160.16087341308594,159.57118606567383
2021-01-04,152.9779052734375,159.6755358051925,151.95869676348906,159.6464168315893,309500.0,159.20960998535156,158.8504638671875,160.0637969970703,160.16087341308594,157.77544403076172
2021-01-05,152.21109008789062,154.78338004737705,151.44426564355342,153.12352423443323,368300.0,152.9779052734375,159.20960998535156,158.8504638671875,160.0637969970703,155.8122673034668
2021-01-06,157.89920043945312,159.84054429163004,154.1524062123006,154.1524062123006,274200.0,152.21109008789062,152.9779052734375,159.20960998535156,158.8504638671875,155.5744514465332
2021-01-07,159.52023315429688,160.5491431059693,157.19062627546427,159.56876971662243,287999.99999999994,157.89920043945312,152.21109008789062,152.9779052734375,159.20960998535156,155.65210723876953
2021-01-08,160.93740844726562,161.63629341955755,157.7438895133498,159.52022091698527,336100.0,159.52023315429688,157.89920043945312,152.21109008789062,152.9779052734375,157.64198303222656
2021-01-11,160.14144897460938,162.5681287709751,159.19019464159186,159.78230510435623,232899.99999999997,160.93740844726562,159.52023315429688,157.89920043945312,152.21109008789062,159.62457275390625
2021-01-12,160.4326629638672,161.33539560316177,158.91841705153192,161.13154797129562,170800.00000000003,160.14144897460938,160.93740844726562,159.52023315429688,157.89920043945312,160.25793838500977
